PCCDB-ID,Open Babel SMILES,HOMO-LUMO gap,HOMO energy,LUMO energy,Dipole moment,Excitation energy (1st),Oscillator strength (1st),Excitation energy (2nd),Oscillator strength (2nd),Excitation energy (3rd),Oscillator strength (3rd),Excitation energy (4th),Oscillator strength (4th),Num. of H bond acceptor,Num. of H bond donor,TPSA,logP,Molecular refractivity,Melting point
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
11956,CCN(c1ccccc1)C,5.325,-4.974,0.35100000000000003,1.84,4.4430000000000005,0.0386,4.468,0.0128,4.946000000000001,0.0979,5.007,,1.0,0.0,3.24,2.1430000000000002,45.46,12.0
13043,C1CCC(=CC1)c1ccccc1,5.478,-5.818,-0.34,0.45,4.857,0.0557,4.958,0.2761,5.341,0.0027,5.649,,0.0,0.0,0.0,3.6439999999999997,53.65,39.27
7663,CC(C(=O)OC/C=C/c1ccccc1)C,5.08,-6.104,-1.023,1.72,4.709,0.3857,4.82,0.1783,5.541,0.0054,5.621,,2.0,0.0,26.3,2.8989999999999996,61.85,35.96
12135,OC(=N)/C=C/c1ccccc1,4.599,-6.377999999999999,-1.78,5.23,4.38,0.6464,4.486000000000001,0.022000000000000002,4.582,0.0066,5.132000000000001,,2.0,1.0,43.09,1.885,44.25,101.81
24423,CC(N(c1ccccc1)C)C,5.312,-5.001,0.31,1.6,4.383,0.0317,4.532,0.0033,4.965,0.0955,4.9830000000000005,,1.0,0.0,3.24,2.531,50.26,11.33
39391,O=Cc1ccccc1C=C,4.762,-6.593,-1.831,3.32,3.543,0.0014,4.079,0.0812,4.763999999999999,0.1589,5.051,,1.0,0.0,17.07,2.142,41.92,31.22
9231,C1=CC=C2C(=CC=C2)[CH][CH]1,3.148,-5.306,-2.158,1.39,2.394,0.02,3.03,0.0173,3.68,0.0747,3.9419999999999997,,0.0,0.0,0.0,2.7910000000000004,43.06,39.82
25129,O=C(C(O)(C)C)OCCc1ccccc1,6.553,-6.729,-0.177,3.13,5.303999999999999,0.0003,5.861000000000001,0.0377,5.915,0.003,6.057,,3.0,1.0,46.53,1.5430000000000001,57.93,45.91
7668,CCCc1ccccc1,6.544,-6.397,0.147,0.31,5.297999999999999,0.001,5.872999999999999,0.0415,6.0089999999999995,0.0018,6.195,,0.0,0.0,0.0,2.639,41.02,5.82
7632,CC(CCc1ccccc1)(O)C,6.52,-6.2989999999999995,0.22,1.79,5.294,0.0012,5.816,0.0464,5.932,0.0125,6.109,,1.0,1.0,20.23,2.39,51.84,34.13
19314,OC[C@@H]1COc2c(O1)cccc2,5.853,-5.815,0.038,1.05,4.9110000000000005,0.0428,5.394,0.0099,5.607,0.0039,5.718,,3.0,1.0,38.69,0.8190000000000001,43.28,55.06
19588,CC[C@H](c1ccccc1O/C(=N\C)/O)C,6.365,-6.474,-0.109,1.08,5.242999999999999,0.0055,5.75,0.0005,5.821000000000001,0.0332,5.8870000000000005,,3.0,1.0,38.33,3.3089999999999997,60.52,69.51
12031,OC(=O)C(C(=O)O)Cc1ccccc1,6.392,-7.225,-0.833,5.36,5.287999999999999,0.001,5.584,0.0064,5.686,0.016,5.858,,4.0,2.0,74.6,1.014,49.37,159.48
21564,CCOC(=O)CSc1nc2c([nH]1)cccc2,5.377000000000001,-5.69,-0.313,0.51,4.649,0.1109,4.817,0.1286,5.043,0.0135,5.1370000000000005,,4.0,1.0,80.28,2.218,63.52,134.7
17183,C=C[C@@H]1C=Cc2c1cccc2,5.211,-5.8020000000000005,-0.59,0.51,4.671,0.0624,4.74,0.0814,5.341,0.0289,5.462999999999999,,0.0,0.0,0.0,2.983,48.52,32.33
17091,Cc1cnc2c(c1C)cccc2,4.787,-6.063,-1.276,2.58,4.272,0.0016,4.289,0.0601,4.44,0.0357,5.285,,1.0,0.0,12.89,2.852,51.67,72.83
10758,O[C@@H](c1ccccc1)C#N,6.348,-7.034,-0.6859999999999999,2.83,5.24,0.0024,5.676,0.0721,6.087000000000001,0.0545,6.106,,2.0,1.0,44.02,1.244,37.13,59.01
2346,S=C=NCc1ccccc1,5.785,-6.553,-0.767,3.88,4.54,0.0005,5.0169999999999995,0.0472,5.215,0.0028,5.353,,2.0,0.0,44.45,2.289,45.38,55.9
25576,CCCCOc1ccccc1/C(=N\CCN)/O,5.54,-5.837000000000001,-0.297,1.04,4.721,0.0843,5.167000000000001,0.0059,5.337999999999999,0.0108,5.39,,4.0,2.0,64.35,2.645,67.87,123.09
6754,Cc1cc(N)c2c(c1O)cccc2,4.15,-4.727,-0.5770000000000001,2.39,3.569,0.0773,3.998,0.0758,4.144,0.0001,4.367,,2.0,2.0,46.25,3.017,55.34,143.62
13030,CC(=Cc1ccccc1)C,5.327999999999999,-5.782,-0.45399999999999996,0.54,4.84,0.0124,4.91,0.4564,5.392,0.0078,5.686,,0.0,0.0,0.0,3.11,46.15,28.93
27551,CN1CCc2c(CC1)c1c(n2C)cccc1,5.037,-4.9910000000000005,0.046,2.56,4.362,0.08800000000000001,4.497,0.0089,4.71,0.0299,4.9110000000000005,,2.0,0.0,8.17,2.147,72.25,83.72
32597,O/C(=N/c1ccccc1)/C1=C(C)OCCC1,5.176,-5.608,-0.433,4.33,4.29,0.0788,4.822,0.0568,4.905,0.0726,5.085,,3.0,1.0,38.33,2.783,63.29,85.53
9208,c1ccc2c(c1)nncc2,4.207,-6.182,-1.976,4.23,3.0060000000000002,0.0024,4.138999999999999,0.0003,4.171,0.0487,4.593999999999999,,2.0,0.0,25.78,1.63,39.54,78.66
10722,O=Cc1ccccc1C,5.162000000000001,-6.795,-1.633,2.98,3.648,0.0001,4.521,0.0405,5.16,0.2156,5.577000000000001,,1.0,0.0,17.07,1.808,36.8,41.92
25313,OC(=O)[C@](c1ccccc1)(OC(=O)C)C,6.065,-6.789,-0.7240000000000001,5.06,5.2170000000000005,0.0065,5.32,0.0005,5.397,0.0189,5.642,,4.0,1.0,63.6,1.55,53.58,101.04
13664,C1CCc2c(C1)[nH]c1c2cccc1,5.159,-5.0969999999999995,0.063,2.39,4.513999999999999,0.0734,4.569,0.0219,4.773,0.011000000000000001,4.898,,0.0,1.0,15.79,3.0469999999999997,55.73,125.85
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
40637,O=NN([C@H](c1ccccc1)OC(=O)C)C,5.012,-6.275,-1.263,4.67,3.2430000000000003,0.0015,4.9719999999999995,0.0119,5.072,0.008,5.172000000000001,,5.0,0.0,58.97,1.861,54.75,39.29
11101,O=Cc1ccccc1N(=O)=O,4.43,-7.336,-2.906,4.57,3.2489999999999997,0.0008,3.679,0.0133,4.071000000000001,0.0128,4.145,,1.0,0.0,62.89,1.931,40.65,76.88
34854,O=C1CN=C(N1OCc1ccccc1)O,6.316,-6.705,-0.389,2.4,5.11,0.0019,5.255,0.0023,5.581,0.0116,5.712999999999999,,5.0,1.0,58.64,0.937,59.12,104.06
8703,OCCNc1ccccc1C,5.6979999999999995,-5.527,0.171,1.92,4.796,0.0398,4.8469999999999995,0.0112,5.3,0.0288,5.42,,2.0,2.0,32.26,1.472,46.68,60.66
36082,CN([C@@H]1CCc2c(C1)c1ccccc1[nH]2)C,5.162000000000001,-5.124,0.038,2.37,4.525,0.0649,4.561,0.0266,4.775,0.0105,4.968999999999999,,1.0,1.0,19.03,2.5869999999999997,68.24,127.16
27347,CCN(CCCNc1cccccc1=O)CC,3.9539999999999997,-5.276,-1.3219999999999998,3.9,3.627,0.1865,3.931,0.1432,4.0169999999999995,0.0006,4.096,,3.0,1.0,32.34,2.2640000000000002,73.76,71.96
18663,C[C@H](C(O)(C)C)c1ccccc1,6.539,-6.305,0.23399999999999999,1.62,5.3020000000000005,0.0002,5.777,0.0065,5.921,0.0182,6.002999999999999,,1.0,1.0,20.23,2.5610000000000004,51.84,34.13
5504,C1CN[C]([N]1)Cc1ccccc1,5.657,-5.834,-0.177,2.63,4.893,0.0013,4.978,0.0044,5.29,0.0004,5.292999999999999,,2.0,1.0,24.39,0.995,57.44,72.78
18479,CC(C(=O)/C=C/c1ccccc1)C,4.446000000000001,-6.329,-1.883,3.17,3.315,0.0004,4.185,0.6853,4.423,0.0134,5.412000000000001,,1.0,0.0,17.07,2.925,55.96,45.57
994,N[C@H](C(=O)O)Cc1ccccc1,6.127999999999999,-6.742999999999999,-0.615,3.75,5.276,0.0009,5.419,0.013000000000000001,5.643,0.0017,5.746,,3.0,2.0,63.32,1.341,45.5,137.23
7224,Cc1cc2c([nH]1)cccc2,5.279,-5.268,0.011000000000000001,2.52,4.697,0.0001,4.732,0.1202,4.837,0.0234,5.148,,0.0,1.0,15.79,2.476,43.26,99.76
17155,c1ccc(cc1)c1n[nH]cc1,5.404,-5.812,-0.408,2.43,4.8660000000000005,0.0318,4.95,0.3545,5.335,0.0015,5.53,,1.0,1.0,28.68,2.077,44.02,103.37
3712,OCc1c[nH]c2c1cccc2,5.317,-5.483,-0.166,3.64,4.69,0.0672,4.827,0.0028,4.875,0.0357,5.307,,1.0,2.0,36.02,1.66,44.43,118.38
9209,c1cnc2c(c1)ccnc2,4.887,-6.716,-1.829,3.72,3.935,0.0,4.349,0.053,4.393,0.0032,4.73,,2.0,0.0,25.78,1.63,39.54,78.66
29939,CNC[C@H]1Cc2c(O1)cccc2,5.725,-5.63,0.095,1.17,4.82,0.054000000000000006,5.272,0.0126,5.35,0.0043,5.525,,2.0,1.0,21.26,1.6,48.2,61.69
5801,Nc1ccccc1O,5.527,-5.11,0.41600000000000004,1.47,4.5,0.0065,4.6739999999999995,0.059000000000000004,4.961,0.0037,5.175,,2.0,2.0,46.25,1.556,32.87,93.45
22788,CC1(SCCCS1)c1ccccc1,5.551,-5.7139999999999995,-0.163,2.06,4.544,0.0071,4.776,0.0063,4.868,0.0119,5.162999999999999,,2.0,0.0,50.6,3.7289999999999996,63.59,51.96
25902,Cn1nnc2c1cccc2,5.297999999999999,-6.406000000000001,-1.1079999999999999,4.07,4.704,0.0803,4.9239999999999995,0.0033,5.113,0.0879,5.81,,3.0,0.0,30.71,0.968,38.79,81.83
36332,CCc1ccccc1/N=C(/O)\C,5.562,-5.649,-0.087,3.73,4.658,0.0891,4.851,0.0023,4.907,0.024,5.494,,2.0,1.0,29.1,2.28,50.53,62.77
7011,CC[C@@H](c1ccccc1)C(=N)O,6.395,-6.806,-0.41100000000000003,4.38,5.273,0.0005,5.733,0.0454,5.931,0.0076,5.992999999999999,,2.0,1.0,43.09,2.366,48.74,80.8
23618,C[C@@H](c1ccccc1)N(=O)=O,5.276,-7.023,-1.7469999999999999,3.79,4.05,0.0105,4.173,0.0052,4.456,0.0017,4.753,,0.0,0.0,45.82,2.5469999999999997,44.32,37.24
17759,CC[C@@](c1ccccc1)(CCN(C)C)C#N,5.5729999999999995,-5.84,-0.267,3.81,4.944,0.0033,5.064,0.0043,5.297000000000001,0.0252,5.345,,2.0,0.0,27.03,2.81,67.58,45.98
22385,CCCC[C@H](c1ccccc1)C,6.5120000000000005,-6.388999999999999,0.122,0.23,5.291,0.0009,5.85,0.0347,5.962000000000001,0.0022,6.156000000000001,,0.0,0.0,0.0,3.98,55.44,3.83
10439,Nc1ccccn1,5.45,-5.736000000000001,-0.28600000000000003,1.98,4.663,0.0578,5.15,0.0022,5.178999999999999,0.0114,5.59,,2.0,1.0,38.91,1.245,28.64,67.98
8359,Oc1nc2ccccc2c(=O)o1,4.8839999999999995,-6.544,-1.66,3.91,4.218,0.0771,4.9830000000000005,0.0002,4.996,0.0418,5.457000000000001,,3.0,1.0,63.07,0.48100000000000004,43.1,165.04
17389,CCN(CCOC(=O)Cc1ccccc1)CC,5.314,-5.546,-0.231,1.63,4.612,0.0062,4.902,0.001,5.1339999999999995,0.0095,5.256,,3.0,0.0,29.54,2.114,69.24,17.58
10253,OC(=O)C/N=C(\c1ccccc1O)/O,5.0889999999999995,-6.587999999999999,-1.499,9.78,4.524,0.0198,4.737,0.0873,5.106,0.0521,5.379,,5.0,3.0,86.63,0.598,48.04,182.86
20506,CCCCCNC[C@@H]1COc2c(O1)cccc2,5.812,-5.524,0.28800000000000003,2.47,4.872,0.0471,5.084,0.0046,5.369,0.0086,5.452000000000001,,3.0,1.0,30.49,2.997,68.96,60.3
244,OCc1ccccc1,6.476,-6.577000000000001,-0.10099999999999999,1.53,5.273,0.0002,5.803999999999999,0.0553,6.141,0.0096,6.327000000000001,,1.0,1.0,20.23,1.179,32.57,25.77
32750,CN(CCC(=O)c1c[nH]c2c1cccc2)C,4.6530000000000005,-5.619,-0.966,4.69,3.855,0.0006,4.083,0.0007,4.351,0.1529,4.525,,2.0,1.0,36.1,2.302,65.81,131.47
13624,N=c1[nH]c2c([nH]1)cccc2,5.129,-5.091,0.038,2.01,4.395,0.0018,4.468999999999999,0.1849,4.95,0.0018,4.971,,2.0,2.0,54.7,1.726,40.5,160.59
9223,c1ccc2c(c1)occ2,5.527,-5.97,-0.444,0.74,4.966,0.053,5.121,0.1326,5.727,0.0088,5.922000000000001,,1.0,0.0,13.14,2.4330000000000003,36.21,46.88
8446,Cc1nc2c(s1)cccc2,5.499,-6.337999999999999,-0.838,0.76,4.69,0.0225,5.064,0.1395,5.247999999999999,0.0,5.307,,2.0,0.0,41.13,2.605,44.59,67.22
6997,CCc1ccccc1O,5.965,-5.837000000000001,0.128,1.23,5.016,0.0449,5.126,0.0016,5.705,0.0217,5.739,,1.0,1.0,20.23,1.955,38.24,47.46
18750,Oc1cncc2c1cccc2,4.623,-5.8260000000000005,-1.203,1.63,4.12,0.0803,4.4510000000000005,0.0427,4.538,0.0012,5.038,,2.0,1.0,33.12,1.94,43.77,104.13
13408,Cn1c(C)cc2c1cccc2,5.192,-5.17,0.022000000000000002,2.68,4.5760000000000005,0.1079,4.692,0.0051,4.78,0.0379,5.127000000000001,,1.0,0.0,4.93,2.487,48.17,55.66
25827,O/C(=N/c1ccccc1)/N1CC1,5.4479999999999995,-5.712000000000001,-0.264,2.27,4.777,0.2625,4.93,0.0027,5.313,0.0123,5.58,,3.0,1.0,32.11,1.545,50.65,79.55
6097,OC1=Nc2c([C@@H]1O)cccc2,4.968999999999999,-6.011,-1.042,2.7,4.122,0.0373,4.731,0.0009,4.96,0.0111,5.457999999999999,,3.0,2.0,49.33,0.81,42.9,105.29
2285,OC(=O)OCc1ccccc1,6.471,-6.925,-0.45399999999999996,3.42,5.289,0.0024,5.888,0.0625,6.347,0.0122,6.367000000000001,,3.0,1.0,46.53,1.881,39.46,85.03
17451,CO/C(=N\c1ccccc1)/O,5.567,-5.5889999999999995,-0.022000000000000002,2.62,4.908,0.0399,5.053,0.129,5.114,0.2096,5.615,,3.0,1.0,38.33,1.9380000000000002,42.23,59.98
7222,c1ccc2c(c1)scn2,5.4639999999999995,-6.462999999999999,-0.9990000000000001,1.22,4.7010000000000005,0.0305,5.091,0.0902,5.254,0.0002,5.31,,2.0,0.0,41.13,2.296,39.62,62.38
22334,CCC1(SCCS1)c1ccccc1,5.581,-5.987,-0.405,0.88,4.438,0.0077,4.761,0.0031,4.993,0.0046,5.142,,2.0,0.0,50.6,3.7289999999999996,63.59,51.96
35074,N=C1NC(=N[C](N1)N(c1ccccc1)C)[NH],5.113,-5.875,-0.762,4.08,4.45,0.1301,4.602,0.0091,5.021,0.0038,5.093999999999999,,5.0,2.0,93.95,1.966,63.08,194.09
17444,NNCCc1ccccc1OC,5.284,-5.178,0.106,1.14,4.665,0.0009,4.788,0.0033,5.013,0.0486,5.112,,3.0,2.0,47.28,1.7919999999999998,48.22,94.02
11376,Oc1cnc2c(c1)cccc2,4.694,-6.006,-1.3119999999999998,3.14,4.143,0.0591,4.391,0.0017,4.512,0.0283,5.129,,2.0,1.0,33.12,1.94,43.77,104.13
7669,CNCc1ccccc1,6.079,-5.981,0.098,0.96,5.08,0.0009,5.169,0.0046,5.39,0.0052,5.553999999999999,,1.0,1.0,12.03,1.797,39.02,33.67
38736,COc1nsc2c1cccc2,4.909,-5.882999999999999,-0.9740000000000001,1.65,4.256,0.063,4.665,0.0,4.82,0.0329,5.501,,3.0,0.0,50.36,2.305,46.11,68.49
21322,O/C(=N/OCC(=O)O)/c1ccccc1,4.906000000000001,-6.534,-1.6269999999999998,8.22,4.391,0.1463,4.868,0.0048,5.086,0.1059,5.242999999999999,,5.0,2.0,75.63,0.8240000000000001,47.1,135.28
10685,OCCc1c[nH]c2c1cccc2,5.197,-5.422999999999999,-0.226,3.71,4.552,0.0737,4.742,0.0015,4.816,0.0172,5.281000000000001,,1.0,2.0,36.02,1.703,49.23,117.72
6826,COC(=O)c1ccccc1NC,4.308,-5.252000000000001,-0.9440000000000001,0.39,3.6919999999999997,0.1342,4.893,0.002,5.062,0.0,5.122000000000001,,3.0,1.0,38.33,1.588,47.03,64.82
17627,CCC[C@H](c1ccccc1)C,6.5089999999999995,-6.4110000000000005,0.098,0.18,5.3020000000000005,0.0014,5.915,0.0261,5.985,0.0002,6.204,,0.0,0.0,0.0,3.59,50.64,4.49
33467,CN(CCOCCc1ccccc1)C,5.792999999999999,-5.739,0.054000000000000006,0.67,5.277,0.0035,5.291,0.0005,5.332000000000001,0.0004,5.4079999999999995,,2.0,0.0,12.47,1.807,59.42,-2.48
